,timestamp,open,high,low,close,volume
29246,2023-12-07 06:27:00,377.95,377.95,377.95,377.95,1
29247,2023-12-07 06:29:00,377.95,378.0,377.95,378.0,4
29248,2023-12-07 06:30:00,377.1,378.0,377.0,377.0,28
29249,2023-12-07 06:50:00,378.0,378.0,378.0,378.0,2
29250,2023-12-07 06:52:00,377.95,377.95,377.95,377.95,1
29251,2023-12-07 07:00:00,377.01,377.01,376.0,376.0,40
29252,2023-12-07 07:02:00,377.76,377.76,377.76,377.76,1
29253,2023-12-07 07:03:00,377.76,386.41,377.76,386.41,60
29254,2023-12-07 07:06:00,375.22,375.22,375.0,375.0,27
29255,2023-12-07 07:07:00,375.0,375.0,375.0,375.0,3
29256,2023-12-07 07:10:00,375.0,375.0,375.0,375.0,3
29257,2023-12-07 07:11:00,375.0,375.0,375.0,375.0,1
29258,2023-12-07 07:16:00,374.0,374.0,374.0,374.0,22
29259,2023-12-07 07:18:00,374.0,374.0,374.0,374.0,5
29260,2023-12-07 07:19:00,374.0,377.75,374.0,377.75,9
29261,2023-12-07 07:21:00,374.0,374.0,374.0,374.0,1
29262,2023-12-07 07:26:00,374.0,374.0,374.0,374.0,8
29263,2023-12-07 07:27:00,374.0,374.0,374.0,374.0,1
29264,2023-12-07 07:28:00,374.0,374.0,374.0,374.0,49
29265,2023-12-07 07:32:00,374.1,374.1,374.1,374.1,100
29266,2023-12-07 07:36:00,374.0,374.0,374.0,374.0,1
29267,2023-12-07 07:40:00,374.0,376.9,373.5,373.5,501
29268,2023-12-07 07:41:00,373.25,373.25,373.25,373.25,2
29269,2023-12-07 07:53:00,377.8,377.8,377.8,377.8,2
29270,2023-12-07 07:56:00,377.78,377.78,377.78,377.78,1
29271,2023-12-07 08:00:00,377.79,385.0,373.99,376.9,16
29272,2023-12-07 08:01:00,373.5,376.0,373.5,376.0,19
29273,2023-12-07 08:02:00,376.9,377.99,374.01,374.01,38
29274,2023-12-07 08:03:00,373.99,380.0,373.99,379.99,219
29275,2023-12-07 08:04:00,374.01,374.01,374.01,374.01,1
29276,2023-12-07 08:16:00,376.96,379.99,376.95,379.99,13
29277,2023-12-07 08:17:00,380.0,380.0,373.75,373.75,28
29278,2023-12-07 08:21:00,376.95,376.95,376.95,376.95,7
29279,2023-12-07 08:23:00,376.94,376.94,376.0,376.22,4
29280,2023-12-07 08:24:00,375.5,375.5,375.0,375.0,2
29281,2023-12-07 08:25:00,376.21,376.21,374.74,374.74,12
29282,2023-12-07 08:27:00,376.11,377.5,376.11,377.5,141
29283,2023-12-07 08:29:00,377.5,377.5,376.99,376.99,162
29284,2023-12-07 08:33:00,377.95,377.95,377.95,377.95,1
29285,2023-12-07 08:35:00,377.48,377.95,377.48,377.95,5
29286,2023-12-07 08:36:00,376.0,377.48,376.0,377.48,180
29287,2023-12-07 08:37:00,377.48,377.48,377.48,377.48,2
29288,2023-12-07 08:39:00,377.48,377.48,377.48,377.48,7
29289,2023-12-07 08:40:00,377.48,377.48,377.0,377.0,310
29290,2023-12-07 08:41:00,377.96,377.96,377.96,377.96,80
29291,2023-12-07 08:42:00,377.42,377.95,377.0,377.95,22
29292,2023-12-07 08:43:00,376.75,376.75,376.75,376.75,1
29293,2023-12-07 08:44:00,377.95,377.95,377.95,377.95,12
29294,2023-12-07 08:45:00,377.95,377.95,377.95,377.95,1
29295,2023-12-07 08:47:00,377.96,377.96,377.96,377.96,20
29296,2023-12-07 08:48:00,377.95,377.95,377.95,377.95,40
29297,2023-12-07 08:49:00,377.94,378.0,377.94,378.0,72
29298,2023-12-07 08:52:00,377.94,377.94,377.94,377.94,57
29299,2023-12-07 08:53:00,377.96,377.96,377.96,377.96,28
29300,2023-12-07 08:54:00,377.95,377.95,377.95,377.95,1
29301,2023-12-07 08:55:00,377.0,377.0,377.0,377.0,2
29302,2023-12-07 08:56:00,378.0,378.0,378.0,378.0,2
29303,2023-12-07 08:57:00,377.0,377.0,377.0,377.0,10
29304,2023-12-07 08:59:00,377.0,377.0,376.95,377.0,301
29305,2023-12-07 09:02:00,377.0,377.0,377.0,377.0,2
29306,2023-12-07 09:03:00,377.0,377.0,377.0,377.0,16
29307,2023-12-07 09:05:00,377.0,377.0,377.0,377.0,24
29308,2023-12-07 09:06:00,377.89,377.99,377.89,377.99,67
29309,2023-12-07 09:07:00,377.0,377.0,377.0,377.0,10
29310,2023-12-07 09:10:00,377.5,378.0,377.1,377.1,22
29311,2023-12-07 09:11:00,377.1,377.1,377.1,377.1,10
29312,2023-12-07 09:15:00,378.0,378.0,378.0,378.0,13
29313,2023-12-07 09:17:00,378.84,378.84,378.84,378.84,12
29314,2023-12-07 09:18:00,377.1,378.83,377.1,378.83,31
29315,2023-12-07 09:19:00,377.1,377.2,377.1,377.2,5
29316,2023-12-07 09:20:00,378.84,378.84,378.84,378.84,3
29317,2023-12-07 09:25:00,378.0,378.87,378.0,378.87,5
29318,2023-12-07 09:28:00,377.6,377.6,377.2,377.2,18
29319,2023-12-07 09:29:00,377.25,377.25,376.9,376.9,211
29320,2023-12-07 09:30:00,378.35,380.4405,378.35,380.4405,1690
29321,2023-12-07 09:31:00,381.0,381.0,380.78,380.78,502
29322,2023-12-07 09:32:00,378.0,378.0,377.1,377.1,350
29323,2023-12-07 09:33:00,376.9029,376.9029,376.7361,376.7361,373
29324,2023-12-07 09:35:00,375.0,375.0,375.0,375.0,310
29325,2023-12-07 09:36:00,376.3,376.3,376.3,376.3,162
29326,2023-12-07 09:37:00,378.75,378.75,378.75,378.75,307
29327,2023-12-07 09:40:00,379.06,379.06,379.06,379.06,159
29328,2023-12-07 09:45:00,377.055,377.5,377.055,377.5,355
29329,2023-12-07 09:49:00,378.28,378.28,378.28,378.28,105
29330,2023-12-07 09:50:00,380.0,380.0,380.0,380.0,1225
29331,2023-12-07 09:51:00,381.0,381.0,381.0,381.0,491
29332,2023-12-07 09:52:00,381.4,381.4,381.4,381.4,198
29333,2023-12-07 09:54:00,381.3,381.79,381.3,381.79,3720
29334,2023-12-07 09:55:00,381.2528,381.2528,381.2528,381.2528,165
29335,2023-12-07 09:56:00,381.22,381.22,381.22,381.22,153
29336,2023-12-07 09:59:00,380.55,380.55,380.55,380.55,202
29337,2023-12-07 10:00:00,380.0,380.0,380.0,380.0,118
29338,2023-12-07 10:01:00,380.5,380.5,380.5,380.5,227
29339,2023-12-07 10:02:00,379.8852,379.8852,379.8852,379.8852,130
29340,2023-12-07 10:04:00,380.55,380.55,380.55,380.55,106
29341,2023-12-07 10:05:00,381.96,381.96,381.96,381.96,301
29342,2023-12-07 10:08:00,381.4131,382.28,381.4131,382.28,462
29343,2023-12-07 10:17:00,380.0,380.0,380.0,380.0,119
29344,2023-12-07 10:28:00,379.71,379.71,379.71,379.71,346
29345,2023-12-07 10:32:00,380.76,381.76,380.76,381.76,251
29346,2023-12-07 10:34:00,380.0262,380.0262,380.0262,380.0262,105
29347,2023-12-07 10:35:00,379.49,379.49,379.49,379.49,461
29348,2023-12-07 10:36:00,378.01,378.01,378.01,378.01,311
29349,2023-12-07 10:44:00,378.04,378.04,378.04,378.04,184
29350,2023-12-07 10:45:00,377.0,377.0,377.0,377.0,131
29351,2023-12-07 10:47:00,376.0801,377.09,376.0801,377.09,400
29352,2023-12-07 10:55:00,377.32,377.32,377.32,377.32,191
29353,2023-12-07 10:56:00,377.36,377.52,377.36,377.52,297
29354,2023-12-07 10:59:00,375.6,375.72,375.6,375.72,227
29355,2023-12-07 11:01:00,375.0,375.0,375.0,375.0,691
29356,2023-12-07 11:05:00,376.3508,376.48,376.3508,376.48,300
29357,2023-12-07 11:15:00,372.0,372.0,372.0,372.0,633
29358,2023-12-07 11:18:00,371.35,371.35,371.35,371.35,257
29359,2023-12-07 11:21:00,372.7,372.72,372.4856,372.4856,479
29360,2023-12-07 11:22:00,371.36,371.36,371.3,371.36,642
29361,2023-12-07 11:24:00,369.56,369.56,369.532,369.532,373
29362,2023-12-07 11:25:00,368.46,368.46,368.46,368.46,388
29363,2023-12-07 11:26:00,369.25,369.25,369.25,369.25,313
29364,2023-12-07 11:27:00,369.273,369.273,368.1679,368.1679,1580
29365,2023-12-07 11:28:00,368.344,368.344,368.344,368.344,1083
29366,2023-12-07 11:29:00,369.43,369.43,369.43,369.43,165
29367,2023-12-07 11:31:00,369.44,369.44,369.44,369.44,224
29368,2023-12-07 11:33:00,368.0,368.0,368.0,368.0,106
29369,2023-12-07 11:35:00,367.8184,367.8184,367.28,367.28,454
29370,2023-12-07 11:39:00,367.02,367.02,367.02,367.02,665
29371,2023-12-07 11:40:00,368.0,368.0,368.0,368.0,498
29372,2023-12-07 11:41:00,368.44,368.44,368.44,368.44,230
29373,2023-12-07 11:42:00,368.8813,368.8813,368.8813,368.8813,120
29374,2023-12-07 11:43:00,368.0,368.0,368.0,368.0,216
29375,2023-12-07 11:46:00,367.24,367.24,367.24,367.24,184
29376,2023-12-07 11:54:00,367.6183,367.6183,367.6183,367.6183,135
29377,2023-12-07 11:55:00,367.52,367.52,367.52,367.52,109
29378,2023-12-07 11:57:00,367.4168,368.6,367.4168,368.6,223
29379,2023-12-07 12:05:00,366.3934,366.3934,366.3934,366.3934,314
29380,2023-12-07 12:09:00,365.0,365.07,364.14,364.28,1622
29381,2023-12-07 12:14:00,361.4701,361.4701,361.4701,361.4701,460
29382,2023-12-07 12:18:00,361.545,361.545,361.545,361.545,550
29383,2023-12-07 12:21:00,360.5,360.5,360.5,360.5,250
29384,2023-12-07 12:22:00,361.38,361.41,361.38,361.41,438
29385,2023-12-07 12:25:00,360.72,360.72,360.72,360.72,270
29386,2023-12-07 12:28:00,362.5,362.5,362.5,362.5,169
29387,2023-12-07 12:29:00,362.6,362.6,362.6,362.6,624
29388,2023-12-07 12:30:00,362.8,362.8,362.8,362.8,101
29389,2023-12-07 12:39:00,361.43,361.43,361.43,361.43,174
29390,2023-12-07 12:40:00,361.23,361.23,360.55,360.55,604
29391,2023-12-07 12:41:00,360.9,360.92,360.9,360.92,551
29392,2023-12-07 12:42:00,360.75,360.75,360.75,360.75,160
29393,2023-12-07 12:44:00,360.93,360.93,360.93,360.93,133
29394,2023-12-07 12:45:00,361.085,361.24,361.085,361.2399,676
29395,2023-12-07 12:46:00,361.3347,361.3347,361.3347,361.3347,227
29396,2023-12-07 12:51:00,364.3525,364.3525,364.3525,364.3525,250
29397,2023-12-07 13:04:00,362.99,362.99,362.99,362.99,107
29398,2023-12-07 13:15:00,364.1928,364.1928,364.1928,364.1928,178
29399,2023-12-07 13:24:00,364.6,364.6,364.6,364.6,236
29400,2023-12-07 13:25:00,364.88,364.88,364.88,364.88,100
29401,2023-12-07 13:26:00,365.04,365.04,365.04,365.04,133
29402,2023-12-07 13:32:00,366.4355,366.4355,366.4355,366.4355,104
29403,2023-12-07 13:33:00,366.375,366.375,366.375,366.375,183
29404,2023-12-07 13:34:00,366.72,366.72,366.72,366.72,103
29405,2023-12-07 13:35:00,365.73,365.73,365.73,365.73,343
29406,2023-12-07 13:40:00,364.67,364.67,364.67,364.67,112
29407,2023-12-07 13:45:00,365.87,365.87,365.87,365.87,118
29408,2023-12-07 13:49:00,365.31,365.51,365.31,365.51,204
29409,2023-12-07 13:54:00,365.88,365.88,365.88,365.88,140
29410,2023-12-07 13:55:00,365.31,365.4995,365.3,365.3,415
29411,2023-12-07 14:00:00,363.48,363.64,363.48,363.64,223
29412,2023-12-07 14:01:00,364.68,364.68,364.68,364.68,104
29413,2023-12-07 14:07:00,365.33,365.33,365.33,365.33,132
29414,2023-12-07 14:11:00,364.0,364.0,364.0,364.0,102
29415,2023-12-07 14:13:00,363.5,363.5,363.5,363.5,204
29416,2023-12-07 14:14:00,363.12,363.12,363.12,363.12,229
29417,2023-12-07 14:16:00,365.04,365.11,365.04,365.11,323
29418,2023-12-07 14:20:00,365.01,365.039,365.0,365.039,750
29419,2023-12-07 14:23:00,364.54,364.54,364.54,364.54,155
29420,2023-12-07 14:26:00,363.505,363.505,363.505,363.505,305
29421,2023-12-07 14:28:00,364.6688,364.6688,364.6688,364.6688,105
29422,2023-12-07 14:32:00,364.0,364.0,364.0,364.0,359
29423,2023-12-07 14:38:00,363.51,363.51,363.51,363.51,334
29424,2023-12-07 14:39:00,363.8101,363.8101,363.8101,363.8101,149
29425,2023-12-07 14:44:00,363.5383,363.5383,363.5383,363.5383,115
29426,2023-12-07 14:49:00,362.99,362.99,362.99,362.99,347
29427,2023-12-07 14:52:00,362.52,362.8,362.52,362.8,224
29428,2023-12-07 14:53:00,362.68,362.68,362.68,362.68,188
29429,2023-12-07 14:54:00,362.08,362.16,362.05,362.05,460
29430,2023-12-07 14:55:00,362.36,362.36,362.36,362.36,118
29431,2023-12-07 14:57:00,363.035,363.035,362.77,362.77,234
29432,2023-12-07 15:09:00,361.84,361.84,361.84,361.84,180
29433,2023-12-07 15:13:00,361.7,361.72,361.7,361.72,1012
29434,2023-12-07 15:14:00,361.34,361.34,361.34,361.34,338
29435,2023-12-07 15:22:00,362.42,362.42,362.42,362.42,251
29436,2023-12-07 15:39:00,361.85,361.85,361.85,361.85,344
29437,2023-12-07 15:42:00,361.2,361.22,361.2,361.22,218
29438,2023-12-07 15:43:00,361.0,361.2,361.0,361.2,577
29439,2023-12-07 15:44:00,360.95,360.95,360.85,360.85,601
29440,2023-12-07 15:46:00,360.68,360.69,360.54,360.54,3272
29441,2023-12-07 15:47:00,360.52,360.52,360.52,360.52,283
29442,2023-12-07 15:49:00,360.0,360.0,360.0,360.0,139
29443,2023-12-07 15:51:00,360.12,360.12,360.12,360.12,329
29444,2023-12-07 15:54:00,360.6959,360.6959,360.6959,360.6959,158
29445,2023-12-07 15:55:00,361.365,361.365,361.365,361.365,1126
29446,2023-12-07 15:56:00,361.32,361.32,361.32,361.32,118
29447,2023-12-07 15:58:00,361.8748,361.8748,361.8748,361.8748,318
29448,2023-12-07 15:59:00,362.36,362.98,362.36,362.98,566
29449,2023-12-07 16:00:00,362.76,363.71,362.36,362.36,200
29450,2023-12-07 16:01:00,363.0,363.0,362.5,362.5,3
29451,2023-12-07 16:02:00,363.0,363.49,363.0,363.49,80
29452,2023-12-07 16:06:00,363.49,363.49,363.49,363.49,1
29453,2023-12-07 16:07:00,363.8,363.8,363.8,363.8,1
29454,2023-12-07 16:08:00,363.8,363.8,363.8,363.8,2
29455,2023-12-07 16:09:00,363.79,363.8,363.79,363.79,3
29456,2023-12-07 16:10:00,362.98,363.79,362.0,363.79,110
29457,2023-12-07 16:11:00,362.0,362.0,362.0,362.0,85
29458,2023-12-07 16:12:00,362.0,362.0,362.0,362.0,1
29459,2023-12-07 16:13:00,363.79,363.79,361.8,361.8,7
29460,2023-12-07 16:15:00,362.98,362.98,362.98,362.98,2
29461,2023-12-07 16:17:00,361.09,361.09,361.09,361.09,133
29462,2023-12-07 16:18:00,363.78,363.78,363.78,363.78,1
29463,2023-12-07 16:20:00,362.76,362.76,362.76,362.76,2
29464,2023-12-07 16:21:00,361.13,361.13,361.13,361.13,4
29465,2023-12-07 16:23:00,378.2,378.2,378.2,378.2,2
29466,2023-12-07 16:29:00,363.0,363.0,363.0,363.0,10
29467,2023-12-07 16:32:00,363.0,363.0,363.0,363.0,1
29468,2023-12-07 16:35:00,363.0,363.0,363.0,363.0,1
29469,2023-12-07 16:37:00,363.0,363.79,363.0,363.79,3
29470,2023-12-07 16:43:00,363.8,363.8,363.8,363.8,5
29471,2023-12-07 16:49:00,363.0,363.0,363.0,363.0,1
29472,2023-12-07 16:52:00,363.79,363.79,363.79,363.79,1
29473,2023-12-07 16:55:00,363.0,363.67,362.98,363.67,4
29474,2023-12-07 16:56:00,363.78,363.79,363.78,363.79,5
29475,2023-12-07 16:57:00,363.79,363.79,363.78,363.78,7
29476,2023-12-07 17:00:00,363.79,363.79,363.79,363.79,1
29477,2023-12-07 17:06:00,363.79,363.79,363.79,363.79,2
29478,2023-12-07 17:07:00,363.8,363.8,363.8,363.8,15
29479,2023-12-07 17:08:00,364.5,364.5,364.5,364.5,5
29480,2023-12-07 17:12:00,365.0,365.0,365.0,365.0,9
29481,2023-12-07 17:18:00,362.98,362.98,362.98,362.98,3
29482,2023-12-07 17:19:00,362.98,362.98,362.98,362.98,8
29483,2023-12-07 17:26:00,363.0,363.0,363.0,363.0,4
29484,2023-12-07 17:40:00,363.8,363.8,363.8,363.8,14
29485,2023-12-07 17:52:00,364.04,364.04,364.04,364.04,41
29486,2023-12-07 17:53:00,364.04,365.0,363.8,365.0,3
29487,2023-12-07 17:54:00,364.5,364.5,364.5,364.5,20
29488,2023-12-07 17:59:00,365.04,365.04,365.04,365.04,50
29489,2023-12-07 18:02:00,365.0,365.0,365.0,365.0,53
29490,2023-12-07 18:03:00,365.08,365.08,365.08,365.08,3
29491,2023-12-07 18:04:00,365.0,365.0,365.0,365.0,47
29492,2023-12-07 18:05:00,365.0,365.0,365.0,365.0,39
29493,2023-12-07 18:08:00,365.0,365.0,365.0,365.0,1
29494,2023-12-07 18:17:00,365.08,365.08,365.08,365.08,1
29495,2023-12-07 18:21:00,365.0,365.0,365.0,365.0,1
29496,2023-12-07 18:24:00,365.0,365.0,363.8,363.8,3
29497,2023-12-07 18:25:00,365.0,365.0,365.0,365.0,1
29498,2023-12-07 18:27:00,365.08,365.08,365.08,365.08,10
29499,2023-12-07 18:30:00,362.98,362.98,362.98,362.98,100
29500,2023-12-07 18:40:00,364.95,364.95,364.95,364.95,1
29501,2023-12-07 18:43:00,370.13,370.13,370.13,370.13,40
29502,2023-12-07 18:49:00,363.0,363.0,362.98,362.98,7
29503,2023-12-07 18:50:00,362.0,362.0,362.0,362.0,1
29504,2023-12-07 18:53:00,361.9,361.9,361.9,361.9,2
29505,2023-12-07 18:56:00,362.0,362.0,362.0,362.0,77
29506,2023-12-07 19:10:00,364.89,364.89,364.89,364.89,5
29507,2023-12-07 19:20:00,364.8,364.8,364.8,364.8,1
29508,2023-12-07 19:47:00,360.0,360.0,360.0,360.0,5
29509,2023-12-07 19:58:00,364.8,364.8,364.8,364.8,1
29510,2023-12-07 19:59:00,363.0,363.0,362.0,362.0,29
29511,2023-12-07 20:00:00,362.98,362.98,362.98,362.98,100
29512,2023-12-08 04:03:00,375.0,375.0,374.9,374.9,3
29513,2023-12-08 04:04:00,374.9,374.9,374.0,374.0,120
29514,2023-12-08 04:10:00,374.9,374.9,374.9,374.9,2
29515,2023-12-08 04:11:00,374.9,374.9,374.9,374.9,5
29516,2023-12-08 04:12:00,374.41,374.41,374.41,374.41,1
29517,2023-12-08 04:14:00,374.9,374.9,374.9,374.9,40
29518,2023-12-08 04:15:00,376.77,376.77,376.77,376.77,7
29519,2023-12-08 04:16:00,374.9,374.9,374.22,374.22,9
29520,2023-12-08 04:18:00,374.2,374.2,374.2,374.2,4
29521,2023-12-08 04:20:00,374.03,374.03,374.03,374.03,5
29522,2023-12-08 04:22:00,374.03,374.03,374.03,374.03,5
29523,2023-12-08 04:35:00,374.0,374.0,373.0,373.0,4
29524,2023-12-08 04:40:00,373.0,373.0,373.0,373.0,3
29525,2023-12-08 04:44:00,372.96,372.96,372.96,372.96,1
29526,2023-12-08 04:45:00,372.96,372.96,372.96,372.96,5
29527,2023-12-08 04:54:00,372.0,372.0,372.0,372.0,2
29528,2023-12-08 04:55:00,372.0,372.0,372.0,372.0,1
29529,2023-12-08 05:00:00,372.96,372.96,372.96,372.96,1
29530,2023-12-08 05:08:00,372.96,372.96,372.96,372.96,1
29531,2023-12-08 05:11:00,372.0,372.0,372.0,372.0,1
29532,2023-12-08 05:13:00,372.9,372.9,372.9,372.9,1
29533,2023-12-08 05:14:00,372.85,372.85,372.85,372.85,1
29534,2023-12-08 05:15:00,372.9,372.9,372.9,372.9,1
29535,2023-12-08 05:19:00,372.9,372.9,372.82,372.82,2
29536,2023-12-08 05:21:00,372.83,372.83,372.83,372.83,14
29537,2023-12-08 05:23:00,372.8,372.8,372.8,372.8,5
29538,2023-12-08 05:27:00,372.78,372.78,372.78,372.78,9
29539,2023-12-08 05:31:00,372.78,372.78,372.78,372.78,1
29540,2023-12-08 05:34:00,372.68,372.68,372.68,372.68,1
29541,2023-12-08 05:36:00,372.78,372.78,372.78,372.78,1
29542,2023-12-08 05:57:00,372.68,372.68,372.68,372.68,2
29543,2023-12-08 06:06:00,372.68,372.68,372.68,372.68,2
29544,2023-12-08 06:10:00,372.13,372.13,372.13,372.13,1
29545,2023-12-08 06:18:00,372.68,372.68,372.68,372.68,1
29546,2023-12-08 06:26:00,372.68,372.68,372.68,372.68,1
29547,2023-12-08 06:53:00,372.68,372.68,372.68,372.68,1
29548,2023-12-08 06:55:00,372.9,372.9,372.9,372.9,3
29549,2023-12-08 06:58:00,372.68,372.78,372.68,372.78,2
29550,2023-12-08 07:00:00,371.63,372.0,371.5,372.0,36
29551,2023-12-08 07:02:00,370.51,371.0,370.51,371.0,2
29552,2023-12-08 07:05:00,370.2,370.2,370.2,370.2,1
29553,2023-12-08 07:06:00,370.2,370.2,370.2,370.2,4
29554,2023-12-08 07:08:00,370.2,370.2,370.2,370.2,13
29555,2023-12-08 07:09:00,370.0,370.0,370.0,370.0,6
29556,2023-12-08 07:14:00,369.0,369.0,369.0,369.0,7
29557,2023-12-08 07:17:00,369.0,370.0,369.0,370.0,2
29558,2023-12-08 07:20:00,369.0,371.0,368.88,370.98,19
29559,2023-12-08 07:21:00,370.98,370.98,370.98,370.98,5
29560,2023-12-08 07:22:00,368.88,368.88,368.88,368.88,8
29561,2023-12-08 07:23:00,368.88,368.88,368.88,368.88,1
29562,2023-12-08 07:29:00,368.5,370.19,368.5,370.19,13
29563,2023-12-08 07:30:00,369.95,369.95,367.6,367.6,11
29564,2023-12-08 07:37:00,370.97,370.97,370.97,370.97,1
29565,2023-12-08 07:41:00,368.3,368.3,366.51,366.51,10
29566,2023-12-08 07:42:00,367.0,367.0,367.0,367.0,10
29567,2023-12-08 07:52:00,367.1,367.1,367.1,367.1,1
29568,2023-12-08 07:54:00,367.1,367.9,367.1,367.1,31
29569,2023-12-08 08:00:00,370.0,373.0,365.0,370.0,7
29570,2023-12-08 08:01:00,371.2,375.0,367.21,367.21,94
29571,2023-12-08 08:02:00,367.95,375.0,367.35,375.0,49
29572,2023-12-08 08:03:00,375.0,375.0,367.21,370.0,34
29573,2023-12-08 08:04:00,368.0,368.0,368.0,368.0,20
29574,2023-12-08 08:05:00,369.85,370.0,369.85,370.0,8
29575,2023-12-08 08:09:00,373.0,373.0,368.5,368.5,152
29576,2023-12-08 08:11:00,368.87,368.87,368.5,368.5,203
29577,2023-12-08 08:12:00,368.0,368.02,367.0,368.0,723
29578,2023-12-08 08:14:00,368.87,370.0,368.87,370.0,576
29579,2023-12-08 08:15:00,370.0,370.0,369.0,370.0,254
29580,2023-12-08 08:16:00,370.0,370.0,368.0,368.0,6
29581,2023-12-08 08:18:00,368.0,370.0,368.0,369.0,16
29582,2023-12-08 08:19:00,370.0,370.0,370.0,370.0,1
29583,2023-12-08 08:25:00,370.0,370.0,370.0,370.0,2
29584,2023-12-08 08:26:00,368.0,368.0,368.0,368.0,1
29585,2023-12-08 08:27:00,370.0,370.0,368.99,368.99,2
29586,2023-12-08 08:30:00,368.0,368.0,367.01,367.01,101
29587,2023-12-08 08:33:00,368.0,368.0,367.01,367.01,50
29588,2023-12-08 08:34:00,369.99,369.99,367.1,367.1,2
29589,2023-12-08 08:35:00,367.55,367.55,367.55,367.55,1
29590,2023-12-08 08:36:00,369.0,370.0,369.0,370.0,4
29591,2023-12-08 08:37:00,370.0,370.0,370.0,370.0,15
29592,2023-12-08 08:38:00,370.0,370.0,370.0,370.0,17
29593,2023-12-08 08:39:00,370.19,370.99,370.19,370.99,41
29594,2023-12-08 08:40:00,370.0,373.0,370.0,370.99,25
29595,2023-12-08 08:41:00,371.0,373.0,371.0,373.0,60
29596,2023-12-08 08:42:00,371.0,371.0,371.0,371.0,27
29597,2023-12-08 08:43:00,371.0,371.5,371.0,371.5,75
29598,2023-12-08 08:44:00,372.0,373.0,372.0,372.5,28
29599,2023-12-08 08:46:00,372.99,373.0,372.99,373.0,179
29600,2023-12-08 08:47:00,373.38,374.17,373.0,374.17,211
29601,2023-12-08 08:48:00,374.0,374.0,374.0,374.0,201
29602,2023-12-08 08:49:00,373.0,373.0,373.0,373.0,1
29603,2023-12-08 08:50:00,373.0,373.99,372.99,373.5,71
29604,2023-12-08 08:51:00,372.01,372.5,372.01,372.5,3
29605,2023-12-08 08:52:00,373.0,373.0,373.0,373.0,2
29606,2023-12-08 08:53:00,372.01,372.06,371.25,372.06,51
29607,2023-12-08 08:54:00,371.9,371.9,371.5,371.5,2
29608,2023-12-08 08:58:00,371.5,373.5,371.27,371.5,56
29609,2023-12-08 08:59:00,371.5,371.5,371.5,371.5,293
29610,2023-12-08 09:00:00,371.26,371.5,371.25,371.5,33
29611,2023-12-08 09:04:00,373.49,373.49,373.49,373.49,1
29612,2023-12-08 09:06:00,373.0,373.0,373.0,373.0,1
29613,2023-12-08 09:07:00,373.0,373.0,373.0,373.0,1
29614,2023-12-08 09:08:00,373.0,374.0,373.0,373.49,3
29615,2023-12-08 09:09:00,373.49,373.49,373.49,373.49,1
29616,2023-12-08 09:10:00,373.98,374.0,373.49,373.49,54
29617,2023-12-08 09:11:00,372.99,372.99,372.99,372.99,11
29618,2023-12-08 09:12:00,372.99,372.99,372.99,372.99,1
29619,2023-12-08 09:13:00,373.49,373.49,372.99,372.99,5
29620,2023-12-08 09:14:00,371.5,371.5,371.3,371.3,10
29621,2023-12-08 09:15:00,372.0,372.99,372.0,372.99,145
29622,2023-12-08 09:16:00,372.0,372.0,371.6,371.6,2
29623,2023-12-08 09:17:00,371.3,371.5,371.2,371.2,182
29624,2023-12-08 09:18:00,371.0,371.0,371.0,371.0,5
29625,2023-12-08 09:19:00,371.99,371.99,370.0,370.99,31
29626,2023-12-08 09:21:00,370.99,370.99,370.99,370.99,1
29627,2023-12-08 09:23:00,372.99,372.99,372.99,372.99,17
29628,2023-12-08 09:24:00,371.0,371.0,371.0,371.0,1
29629,2023-12-08 09:25:00,371.0,373.28,371.0,373.28,1205
29630,2023-12-08 09:27:00,373.27,373.27,373.27,373.27,9
29631,2023-12-08 09:30:00,370.59,370.59,370.59,370.59,801
29632,2023-12-08 09:31:00,368.0,369.01,368.0,369.01,968
29633,2023-12-08 09:32:00,369.0,369.0,369.0,369.0,260
29634,2023-12-08 09:33:00,369.16,369.16,369.11,369.14,629
29635,2023-12-08 09:34:00,370.9653,372.19,370.9653,372.19,913
29636,2023-12-08 09:36:00,373.0,373.0,373.0,373.0,569
29637,2023-12-08 09:39:00,370.651,370.651,370.651,370.651,494
29638,2023-12-08 09:42:00,370.358,370.54,370.358,370.54,227
29639,2023-12-08 09:44:00,369.3221,369.3221,369.3221,369.3221,313
29640,2023-12-08 09:55:00,371.53,371.53,371.53,371.53,344
